5.494264076728250100e+04
6.070122009406126700e+04
1.123997549000258300e+05
8.249055468915402900e+04
6.297332201127232800e+04
3.518546333616384100e+05
3.565099088645015100e+05
2.439506020129244400e+05
1.914743980704809700e+05
8.812491652269604700e+04
4.573963764418045300e+04
2.465710155638406600e+04
3.648735403837468800e+04
6.400751137785639000e+04
5.912123725941235500e+03
4.565100284722961400e+05
2.319434134039367500e+05
2.363756316587301600e+05
9.097410258590093900e+04
9.363415542803073200e+04
1.064990946994716400e+05
8.736865865819543600e+03
4.978189323051115200e+04
4.379222100403845300e+04
3.909081387129169900e+04
2.448863991910638900e+05
5.193304061800661700e+05
1.761062591237681000e+05
1.141484826627511900e+05
2.102036871930193600e+04
4.778750530368647000e+04
6.005971374746128300e+04
2.479973642101939200e+04
1.563797298046741700e+04
7.789511257900177000e+03
4.376527447982892600e+05
3.677503356869866800e+05
8.034275987668171000e+04
7.436235982775119200e+04
1.061436845347269300e+05
4.163449404246162900e+04
7.404412420802861700e+04
4.795424502148368600e+04
4.187510917787520200e+04
2.466402016587499700e+04
2.459323708299747700e+05
3.614974534029415800e+05
3.068846707264661700e+04
1.065884460961485000e+05
1.038556115703332300e+05
1.395167625730795300e+05
4.168405147270299500e+04
1.093380068739353400e+05
1.011986797644888000e+05
2.957155445994694700e+04
4.154878875970249600e+05
3.144554262265305200e+05
3.435929040813549400e+04
7.431184279355510100e+04
5.086895858361160200e+04
5.581855215529870500e+04
1.012867210654476800e+05
5.519687306191549600e+04
4.117398621128722200e+04
8.343138084083316800e+04
4.016576860970808200e+05
3.373501319207777900e+05
9.881863465454004500e+04
1.029279613253687100e+05
3.020114931830064600e+04
3.356839804442441500e+04
6.017775443659784700e+04
2.845040667867987200e+04
4.450153391947846100e+04
5.334229137806098200e+04
1.032252992623038300e+05
5.273718768812039600e+05
1.020045758938032200e+05
4.021279021653950600e+04
5.175443264487019000e+04
8.299219155303093400e+04
3.833958850455282700e+04
1.015352698685554200e+05
5.831790087458600500e+04
5.675429013365140400e+04
5.477369041461335700e+05
2.385530772888006800e+05
1.391643049592536400e+05
7.992444591321497900e+04
2.998111864696990200e+04
4.350306135283874000e+04
2.901780587795981000e+04
6.602328031330218100e+04
5.894272334574436500e+04
4.597707887939435000e+04
3.845955030113215300e+05
3.292906319244272900e+05
2.140097555409533100e+05
1.471361974233756800e+05
8.668528451007316500e+04
2.082129954967585600e+04
9.243114654247748000e+04
8.297647915455074700e+04
9.283460413396306100e+04
7.916363283670249800e+04
3.378373622973076400e+05
3.037918204778727400e+05
3.084953414108638000e+05
1.714389142470473000e+05
1.368998407006873500e+05
4.728797161568010800e+04
3.640949748496815300e+04
4.712762591780827600e+04
2.333211606957566300e+04
4.519462698821150800e+04
4.263372615280945900e+05
3.023236509925240500e+05
2.011024626204291700e+05
1.741644376706627100e+05
7.035287243113965100e+04
7.731085593720311600e+04
3.408536802781043700e+04
3.200898290225957700e+04
3.637880595653139600e+04
4.934247232727223300e+04
3.556120635247639100e+05
1.739098740650462600e+05
3.970782634141952100e+05
6.271495684068922100e+04
5.767378783352331800e+04
4.574322863196505900e+04
1.166677388377070600e+05
6.008986091275647000e+04
4.346313907386221400e+04
1.348890170670766000e+04
3.372994501846528700e+05
2.589825600925799800e+05
4.093216100104381300e+05
1.033154806582296400e+05
6.032122044810097600e+04
3.659283499241546100e+04
5.946291342505917400e+04
3.521340804304515800e+04
1.264018310343023400e+04
1.278620986968443000e+04
4.706141763239510500e+05
1.977548358266123700e+05
1.712580841622526900e+05
7.862590535357497000e+04
9.774889825113434900e+04
4.879108118299436300e+04
7.501530456059452300e+04
1.202056055455476200e+04
3.030560037905389300e+04
4.343979446341982800e+04
2.228966913760875500e+05
3.228240620122528100e+05
3.037947735593678700e+05
4.047352177552729000e+04
2.910574798997847400e+04
6.107827528749602100e+04
1.336534880285125700e+05
9.803717563428201500e+04
1.070714961436858100e+05
4.275579983309029200e+04
1.939772173816048600e+05
4.739061356627362000e+05
1.597000152483681200e+05
8.102169365098133900e+04
3.480889730035576200e+04
3.938914104817823700e+04
5.790811366630139700e+04
3.992881886637642300e+04
5.422363538137797900e+04
1.121811396313073600e+05
1.304189085929483400e+05
5.270115900974276000e+05
1.455062687490625200e+05
1.031424650427259800e+04
1.047166014766522500e+04
6.057232729538426800e+04
4.032653302845190000e+04
8.443433802624096300e+04
6.744841239927144500e+04
5.045564578022569200e+04
5.839411173785713000e+05
1.805856646369235500e+05
9.739033149474898500e+04
6.318144807025509400e+04
4.220615327564921600e+04
3.383616989294711700e+04
2.571926205020595800e+04
4.009075783998888800e+04
3.731056238987765400e+04
2.485274867344796400e+04
5.063774846364256200e+05
2.735779170066191600e+05
9.216671152460202600e+04
7.374943682837556100e+04
5.202894305128169800e+04
2.323416757613476100e+04
8.197596799541260400e+04
1.067844603504436400e+05
6.546419458041711200e+04
6.796405007349846700e+04
3.112546347295848000e+05
3.484885974596542100e+05
2.537691879046765100e+05
2.064038864812713000e+05
9.977106276314871500e+04
9.233241549838564200e+04
8.032809104428035800e+04
9.102189134827045200e+04
3.949579433893545500e+04
3.541898542042852200e+04
3.453504637589543100e+05
2.820867242160540200e+05
2.145863663448797000e+05
2.752889506935675700e+05
1.936888464641028600e+04
7.490113786697163600e+04
6.886913657467605700e+04
8.695919294039277900e+04
9.018871537322660200e+04
3.162147149678464500e+04
1.433445387092036800e+05
2.617667528992187300e+05
1.607803475833160600e+05
7.974447332011358200e+04
6.553453870658506600e+04
1.454826136428364800e+04
5.566642058699434700e+04
5.107413728967773900e+04
2.535628737688296000e+04
3.062370285670616400e+04
4.716130662653123700e+05
2.602745320772797900e+05
2.221663157419561800e+05
7.200397233087291500e+04
3.169833325545426900e+04
4.247070758687949300e+04
4.851578891495541000e+04
2.076842881261834600e+04
8.395984125798336800e+04
3.973832027050443900e+04
3.805303830609521200e+05
2.657586743343175600e+05
2.328858385523718300e+05
1.080591993142466500e+05
5.324256155393398500e+04
4.816753363022995500e+04
8.450676145666046100e+04
5.101288050179064200e+04
3.266652902160664200e+04
6.894769014488687400e+04
1.803901479152385100e+05
3.220485027906639200e+05
2.832329310056932200e+05
1.621638107420068100e+05
3.737665968098864700e+04
7.480772693611400600e+04
1.301117823015870800e+05
1.833141713179777700e+05
3.949965698333202500e+04
8.683743260406900700e+04
2.887133747497287100e+05
3.736302559286697700e+05
2.933060470540770300e+05
1.439494376593920200e+04
4.491384553701300300e+04
2.666420439213372800e+04
5.142714925269653000e+04
6.184668081101313900e+04
1.523294088896229000e+04
2.986612770971540200e+04
1.353488306228920700e+05
4.663712507885247500e+05
2.174654498732671200e+05
3.474982146303182500e+04
2.648886657642034700e+04
2.358874990296942300e+04
5.733316439150768600e+04
1.181684349015621400e+05
1.077966333972035300e+04
1.027556114493249800e+05
4.838150445681248700e+04
3.899780997977349000e+04
1.140473492685003700e+05
4.493340766657450100e+04
9.263702400837760100e+04
1.013628726318090800e+05
1.006689843867099000e+05
2.011556659273097200e+05
2.132905611084087900e+05
4.836441773517351800e+05
6.670991113970120200e+04
1.010388846315472600e+05
1.014593724232885100e+05
1.013519738664802000e+05
3.641582750158452100e+04
1.281056534973345400e+05
1.738657305141214200e+05
2.798351323497074800e+05
2.232842790245492900e+05
3.851200894867708000e+05
2.252752293370967500e+04
1.405241439624832100e+04
2.555028589542946400e+04
4.270602422109419400e+04
9.008178803640404700e+04
1.634404909720497700e+05
1.270834354413859500e+05
3.091923090810215200e+05
3.390471724043594400e+05
3.288438997734527800e+05
7.982885562412583600e+03
4.346767550628539900e+04
6.029339170691258900e+04
4.025503885902643400e+04
9.695784719547987300e+04
1.111371566303176500e+05
9.109219823400751900e+04
2.977115230926345700e+05
2.438389678881488800e+05
4.295216155900950500e+05
5.034623924699900100e+04
2.638976474255376500e+04
3.753694685369871900e+04
1.935876379043960300e+04
5.086315997919642500e+04
2.388845909583342300e+04
6.849939920270622000e+04
1.618650549016731400e+05
4.084588664914152500e+05
3.755249506550056400e+05
3.783278010893648000e+04
3.083661856044324300e+04
4.713063683551100300e+04
8.604363321497340800e+04
7.095447295496947500e+04
8.545008078956902300e+04
9.002010927271893900e+04
1.134645038063829600e+05
4.620013698976651600e+05
3.455584336475039600e+05
6.143914921760709000e+04
4.807176632574049300e+04
8.864859286845623900e+04
5.229647914700917300e+04
5.744129710733277900e+04
7.880450158728560200e+04
1.352307848176796100e+05
2.672972535015742200e+05
3.255540091933111000e+05
3.983925636885169100e+05
8.363157796744295000e+04
6.174879736235953200e+04
1.548759569841746500e+04
1.083415884734672300e+05
6.110564110021754500e+04
6.793911813882274100e+04
2.840751833872002300e+05
1.620953278411556100e+05
3.206452407850622000e+05
2.175020438686703000e+05
1.285990586826310000e+05
1.562381068164618000e+05
4.090507124373411400e+04
1.238936287244882800e+05
6.829883464077582200e+04
2.091678102748629200e+05
1.538794948465172800e+05
1.194733017943869300e+05
2.548985402570848800e+05
3.328599188999764700e+05
1.190052184167415700e+04
5.312060852184619600e+04
7.688921744812413800e+04
1.152505617921821500e+05
2.559909459782645400e+04
9.902585690258603400e+04
1.126364828999588800e+05
7.795498147516406600e+04
3.670110758153066900e+05
4.537543296431456700e+05
2.741871556658520800e+04
3.929672919956881400e+04
4.929847064805075200e+04
7.141661773517259300e+04
4.862505865844043000e+04
6.003956571073306300e+04
7.306165448393659600e+04
1.563915192133573000e+05
1.563524070564794800e+05
5.264932336447180700e+05
7.614335887939186100e+04
9.041642773024973600e+04
1.163741595631122800e+05
5.318858306598135100e+04
7.973825486078226800e+04
6.452831521681525900e+04
1.412199508297186400e+05
1.669985862056002100e+05
2.984773877362235200e+05
4.232620703839593300e+05
3.700440688826990700e+04
4.891008862877458900e+04
5.628671980714609500e+04
1.029738519139403100e+05
1.527283211276530900e+05
1.502285304605746900e+05
2.001361557827820700e+05
1.843479609779959400e+05
2.882964292438602400e+05
3.555174583841154800e+05
6.052455481594692200e+03
3.359085803833564600e+04
6.309912509963133200e+04
5.280039382142652900e+04
2.664202225191815500e+04
3.433759201882553300e+04
3.545846692252936800e+05
2.095170701853541800e+05
3.115097769896650000e+05
2.956983322612266600e+05
3.527268018464080500e+04
5.420874565877353600e+04
3.485307439489006400e+04
6.932479094748498800e+04
6.573992016371173700e+04
1.364218845915971000e+05
1.091491148213065500e+05
3.477095204924187300e+05
3.137202818626590300e+05
2.941367981582895700e+05
4.255162069081357900e+04
4.586670771747956300e+04
8.363050826645486800e+04
8.929087041821016500e+04
1.502968905963062900e+04
3.330352051862543200e+04
1.717548151431076100e+05
2.968165202624660500e+05
2.919504233318358300e+05
3.091203200028009600e+05
5.475974635849177100e+04
7.516733639953829700e+04
2.392578820869038500e+04
3.227829530448039400e+04
4.450640529557735100e+04
8.541112387459364300e+04
1.629520281609609400e+05
1.296735054668708000e+05
3.525123764434200700e+05
4.403807584807043900e+05
6.975481727304947000e+04
3.702346116818591000e+04
7.203109351212780000e+03
8.892809751517316900e+04
8.861488152635193500e+04
9.131812327230371000e+04
1.352364127640948300e+05
8.344082363106978300e+04
3.868787616881743300e+05
4.326626610301728400e+05
2.410202424740186300e+04
5.870044819543252400e+04
2.300872834699830500e+04
4.704026470828756300e+04
1.831051801993118700e+04
4.727806235527720100e+04
7.442427992249486900e+04
1.534060738657476000e+05
2.346234183524077200e+05
5.280565677010873300e+05
2.243973285172741100e+04
8.407422762583871400e+04
8.409932884364007600e+04
7.754082174662282300e+04
6.998278346538206100e+04
9.830607940393735800e+04
6.271189502414994800e+04
2.099954312348571300e+05
2.388489482053517400e+05
5.007549734368824300e+05
2.124665385207679400e+04
6.482580531365839100e+04
9.577205955321193300e+04
2.382510248223407300e+05
6.548435893887330200e+04
7.409280840660032100e+04
1.707968485263747900e+05
2.535323793594055800e+05
2.271012481129278000e+05
3.357563543101668500e+05
7.163055819446401100e+03
6.414959725017666600e+04
6.269776738784988300e+04
1.039815977815993500e+05
6.941470233352565300e+04
1.056943923629566900e+05
2.938463234218998100e+05
2.856174019315900500e+05
2.852476015574755700e+05
3.225705153148404200e+05
2.907817365904496500e+04
3.434217105084303300e+04
4.165538977841481400e+04
3.533884304977559100e+04
8.159517619749171700e+04
1.412178193918052100e+05
1.677423724304235400e+05
3.014740326952117600e+05
2.217559214976156900e+05
3.824512285181823000e+05
6.223649141554573700e+04
3.394657690859096300e+04
2.286356801190518300e+04
1.479055195490093600e+05
1.103025872247647800e+05
4.959913491547812000e+04
1.323399249964624200e+05
3.096768411768483900e+05
1.324495711990939200e+05
4.318231103769222400e+05
6.921344735939594100e+04
5.359311897096534100e+04
3.373452398759828100e+04
1.100082482960271200e+05
7.512861359581627800e+04
3.108155088301460600e+04
1.693071376163250000e+05
4.037667390049317600e+05
3.758307079123955300e+05
2.042368051323227400e+05
4.548581501822338000e+04
4.214518416087505500e+04
3.367842103732433300e+04
4.020991075236442000e+04
6.960803488713195800e+04
3.090954556452992300e+04
1.280012182907137300e+05
3.264943491188866300e+05
3.010879980083997900e+05
4.412467588933793000e+05
2.773052525529120600e+04
4.327849187920710400e+04
5.861951862501337700e+04
4.375296423610075000e+04
5.727889068515675900e+04
6.341302702302091300e+04
1.762082422378807700e+05
4.827384432524442700e+05
2.148821706634170300e+05
3.154811397381530800e+05
6.163897037544315400e+04
7.554875219200426400e+04
4.659591278709197600e+04
1.419435821568029400e+05
8.525566037032622300e+04
3.665951004792843000e+04
1.145799289296004000e+05
5.607412193764194400e+05
1.794149678810940500e+05
1.383936424669581200e+05
5.469939995908082000e+03
9.013968595272293900e+04
7.520806576971311000e+04
8.256870869933001800e+04
6.018077288728005100e+04
8.352607720587232300e+04
7.458217517889417600e+04
2.556318952764833200e+05
3.248303122905533500e+05
4.058919971887184100e+05
6.891825404240172100e+04
1.581878272102969900e+05
1.053761020782438100e+05
1.621004684034945700e+05
5.961495646399392000e+04
8.027073333633501900e+04
8.061608395405302900e+04
1.824458098241787500e+05
3.298667138729155400e+05
3.935107754995906700e+05
1.282514326817944700e+04
7.489383672809957400e+04
2.251556004040514400e+04
3.732286120621605400e+04
1.011954929831469600e+05
1.904329919100336000e+05
1.951196379250330800e+05
1.582456143621661500e+05
3.493919750142425200e+05
3.289434531941492500e+05
1.207390344605850600e+04
9.033406312780940800e+04
4.477938118919925200e+04
7.600234508732489500e+04
9.110491738870041400e+04
1.760169359095562700e+04
1.766745465925356300e+05
3.230043677384926700e+05
2.805243094753843000e+05
3.127029445860936000e+05
6.579454212448932200e+04
2.766476574532245300e+04
3.509345956788896000e+04
4.660313969452198200e+04
7.206179698983731200e+04
1.086382892325326400e+05
1.045566743118050400e+05
1.761137965286865900e+05
3.501185254786027400e+05
3.663483937591675200e+05
4.509627393090744600e+04
3.997953898471705200e+04
6.778581041541803300e+04
7.376988865648864900e+04
7.909085543085543000e+04
5.810297083616357100e+04
1.618611700416168300e+05
1.952865524585790400e+05
3.405819318696002600e+05
3.566713830633610500e+05
4.712545827372861800e+04
9.037476324428942500e+04
7.642776180010163800e+04
5.700094405324079700e+04
3.275495365244467400e+04
6.215786210064502700e+04
1.345125917643166000e+05
3.688072315375211200e+05
2.906333415667284900e+05
3.390259900088589600e+05
1.165141136290510600e+05
2.321795921067796700e+04
2.970041343777431000e+04
4.713932835976887900e+04
8.248732880603018600e+04
1.725418867592317100e+04
1.416019993028523700e+05
3.020205690090103900e+05
2.381665411717658000e+05
4.582766188696529700e+05
9.203788830288678600e+04
2.731549667310692200e+04
1.155511778538649200e+05
1.098651841058381000e+05
2.819421556448739300e+04
1.634632284060142700e+05
7.381442579358753600e+04
4.048036710246863700e+05
1.959944444584428000e+05
3.430707616638224600e+05
4.202857660464489200e+04
1.733885501989490000e+05
7.204979466565718800e+04
9.470675012459183900e+04
1.015292110390446800e+05
6.521400050700140100e+04
7.597732751632740800e+04
4.274987631367027600e+05
1.980827595199649200e+05
2.689579500406739500e+05
2.908416115475041400e+05
4.646108716214550700e+05
3.070096148950808500e+04
2.482566230820651600e+04
3.496567914248206900e+04
1.032674759134404900e+05
8.304142436016909800e+04
2.216924455463542100e+04
8.168045114844475800e+04
6.213894078831521600e+04
2.544499371855728400e+05
4.370795524951499000e+05
2.692735992447684800e+04
1.073992234076078700e+05
5.897340277917507000e+04
1.266054859693076900e+05
8.128133924253088500e+04
1.286028736987585000e+05
1.279941088201535500e+05
1.495276460209381700e+04
8.799727842007915000e+04
1.766414952906913800e+05
2.270160192177795400e+05
2.623630906258200400e+05
4.622064173792132400e+04
1.189901867063368000e+05
3.182419621887715800e+04
2.194695927079132800e+05
1.821180675635334000e+05
9.915244036721925700e+04
9.710011933374594100e+04
2.157838257024289100e+05
3.445670569926954900e+05
3.182150517635137700e+05
4.843408991428063700e+04
7.180509273040693400e+04
2.754111669454539200e+04
2.059146806041364900e+05
1.155631890030534400e+05
9.214854210233243100e+04
2.179903295331891600e+05
1.196303137261610200e+05
1.083292319281165000e+05
1.953154448767792800e+05
1.092812910348081900e+05
1.045384372028063100e+05
1.879259067796297300e+05
1.022260091408193800e+05
8.306440275842046000e+04
1.116546517488891000e+05
8.399113712759742300e+04
1.164716115042420600e+05
1.102034580909749900e+05
1.387743211246678500e+05
9.113252980424948300e+04
9.172550807639697500e+04
5.032648583212678900e+04
1.632533918005905900e+05
1.760045215886006500e+05
1.341208265550309200e+05
1.118173362784177300e+05
1.649179870128236100e+05
1.132220058588684300e+05
1.264855758327456400e+05
8.651760757411336800e+04
5.969757088973934200e+04
1.071084406491342500e+05
3.642718319761547000e+05
1.400991180026433400e+05
4.372761182989880000e+04
3.826465406529345600e+04
1.000033172353269300e+05
1.242919782009756200e+05
2.013940110667510600e+05
1.224205266797902700e+05
9.626757693175543700e+04
3.114147019425089200e+05
2.036067284504328900e+05
1.111658603970408100e+05
4.760497058059875400e+04
6.103681682057325800e+04
6.956442955878042300e+04
9.602553845739334100e+04
1.182671504331728200e+05
1.080681573798406200e+05
6.222522840548252900e+04
2.723560398921928600e+04
9.772049259815600800e+04
2.421745408212735200e+05
5.440254920756841300e+05
5.267764009670909600e+04
1.230133504017680700e+05
8.791939772994743500e+04
2.180614759234704000e+05
3.513598979327143000e+04
1.074223455128458300e+05
4.730780936562967000e+04
1.383045177742020500e+05
5.215843876482442100e+05
2.792860514342927500e+04
3.911478788887585400e+05
3.474028944239603000e+05
5.285601447530259600e+04
1.482742211024096800e+05
5.427325804945766900e+04
3.110395835993924300e+04
4.435228607826434700e+04
7.630737534112572000e+04
1.175429453037897200e+05
1.042929845535100700e+04
3.996266109502596700e+05
1.327297601610534800e+05
5.679222866064288200e+04
6.713960142509007700e+04
4.394830182896046600e+04
9.816347280136545300e+04
1.124494530817129400e+05
1.706845698838888200e+05
2.281318248023069500e+05
1.175251817835888400e+05
1.029706684496493800e+05
3.378242748902494200e+05
1.358772593041345000e+05
3.238409213231543000e+05
1.534311268249287100e+05
1.222732914883389200e+05
6.342282185521753100e+04
7.294101911095468700e+04
1.324261707151285400e+05
2.219987833591754300e+04
2.481786735484006300e+05
2.815066643397876200e+05
2.575040769064263400e+05
2.054823496127756200e+04
4.486091147866378700e+04
2.166158780314700600e+04
1.203231796163162500e+05
1.604173419660578400e+05
2.324610556580727300e+04
1.557717179670660400e+05
4.295270289062551500e+04
1.094923007196532900e+05
1.108984545917427500e+05
1.339299741462334600e+05
3.778545703414852300e+04
5.199669395952623700e+04
3.996135588264708300e+04
2.447146983806965000e+05
5.186517880475131100e+04
1.265329360694036600e+04
7.704133123276253200e+04
1.745294681251955600e+05
8.127759897015664300e+04
9.840484544275821800e+04
1.437208421379848200e+05
1.012697294502084000e+05
1.592456531328722500e+05
1.413614547406810500e+05
2.138691661696246300e+05
1.479713487403250200e+05
1.006897779926261600e+05
1.985251022466403400e+05
1.318361137655054600e+05
1.212856799681317100e+05
1.297532037234959100e+05
1.584823165999210300e+05
1.198515302415294100e+05
2.102831558586214700e+05
2.235182535051932500e+05
3.660751751329536600e+04
8.704239194464360500e+04
9.943806504856271200e+04
1.117886121832707700e+05
8.338196440004141200e+04
1.175760670599902800e+05
1.393553793391491100e+05
3.216188596268295700e+05
1.996338046069918800e+05
9.875534666444965100e+04
6.077853712626203200e+04
4.369715994342039600e+04
4.437799048904457600e+04
1.411169926105025300e+04
6.642381522543296200e+04
9.238973004723675000e+04
4.232449762981447600e+04
3.841309627658413200e+04
6.553663410076212300e+04
6.220273026610759600e+05
1.719613835911746100e+05
2.831896866124251400e+04
7.535319219034965500e+04
6.806782135256740700e+04
6.452821663978017000e+04
4.353902383535814400e+04
8.357454347877347000e+04
3.355640301203161700e+04
1.502622788012421800e+05
2.563837146848735900e+05
5.627662180968013100e+05
1.272528310218484500e+05
4.018441613994099900e+05
1.315352253673729400e+05
9.114471876754736900e+04
1.052278789429540900e+05
2.247779411447945200e+05
1.358925368607283500e+05
1.353700450678219500e+05
8.263734840899473100e+04
8.106979685738848600e+04
4.518581159978338400e+05
2.342327605079687800e+05
1.333133572690839900e+05
6.390815219226506500e+04
6.432539102165911000e+04
1.046245040230122700e+05
1.456293745619330100e+05
8.152248826499244000e+04
1.274209453405566000e+05
7.061062417036679100e+04
2.077895660187301100e+05
1.123315933227935200e+05
2.117935525930175200e+05
2.858519106318957600e+05
9.598860535435992600e+04
2.630132222090113800e+05
6.827664831950243400e+04
9.846876411543026900e+04
1.413438798740258200e+05
9.990906491061838500e+04
4.551508856424431700e+04
1.946309219141399100e+05
2.959530409137320800e+05
2.358829917435474600e+05
5.805818328846384200e+04
1.069583324087725100e+05
1.007556529309354100e+05
1.196385239524989400e+05
2.533669875603049600e+05
1.602134567481245600e+05
1.098479675926873500e+05
8.315534941618031000e+04
1.265030314239626300e+05
2.052478712524049900e+05
1.488815332813634900e+05
1.560887242784245800e+05
1.374962213259766000e+05
1.115524114241583700e+05
1.120480439161542200e+05
7.203294380208142700e+04
3.769063475767139600e+04
5.760936581570014800e+04
5.192718114967265100e+04
1.933957680662721100e+05
1.209450134642378900e+04
8.688630211074571700e+04
1.143769415438037800e+05
6.499578589941644900e+04
1.480825401858582300e+05
5.658693985333918000e+04
4.160199906973358900e+04
1.338044145787064300e+05
8.905274601191678100e+04
7.637536887474970700e+04
1.267437844875908200e+05
1.872350344332827700e+05
1.209710964088957600e+05
3.195307695414354100e+05
2.637280584498455900e+05
1.663673692869553300e+04
1.062620364754572100e+05
1.139999548502928300e+04
6.183790979411355500e+04
2.237385520288613600e+05
5.711634526977901300e+04
7.785577443902092600e+04
2.453208346259626600e+05
2.048808129683263000e+05
9.837619694037873700e+04
1.563577134130795600e+05
7.467910889893997200e+04
1.239054382995690200e+05
1.296268327963890000e+05
1.039960118095025400e+05
1.566328154921957200e+05
3.420543015967566300e+04
3.108021638962697000e+04
2.083966196759268400e+05
4.036467475212639000e+05
2.963908576533527800e+05
2.924260347331744200e+04
4.510523131224233700e+04
2.444005363737949300e+04
4.402900230014918600e+04
7.888572291356598700e+04
5.716708784276324900e+04
3.813418757622081500e+04
1.836621292240842400e+04
6.854978788519030200e+05
4.486479557104272000e+04
1.272528310218484500e+05
4.018441613994099900e+05
1.315352253673729400e+05
9.114471876754736900e+04
1.052278789429540900e+05
2.247779411447945200e+05
1.358925368607283500e+05
1.353700450678219500e+05
8.263734840899473100e+04
8.106979685738848600e+04
4.518581159978338400e+05
2.342327605079687800e+05
1.333133572690839900e+05
6.390815219226506500e+04
6.432539102165911000e+04
1.046245040230122700e+05
1.456293745619330100e+05
8.152248826499244000e+04
1.274209453405566000e+05
7.061062417036679100e+04
2.077895660187301100e+05
1.123315933227935200e+05
2.117935525930175200e+05
2.858519106318957600e+05
9.598860535435992600e+04
2.630132222090113800e+05
6.827664831950243400e+04
9.846876411543026900e+04
1.413438798740258200e+05
9.990906491061838500e+04
4.551508856424431700e+04
1.946309219141399100e+05
2.959530409137320800e+05
2.358829917435474600e+05
5.805818328846384200e+04
1.069583324087725100e+05
1.007556529309354100e+05
1.196385239524989400e+05
2.533669875603049600e+05
1.602134567481245600e+05
1.098479675926873500e+05
8.315534941618031000e+04
1.265030314239626300e+05
2.052478712524049900e+05
1.488815332813634900e+05
1.560887242784245800e+05
1.374962213259766000e+05
1.115524114241583700e+05
1.120480439161542200e+05
7.203294380208142700e+04
3.769063475767139600e+04
5.760936581570014800e+04
5.192718114967265100e+04
1.933957680662721100e+05
1.209450134642378900e+04
8.688630211074571700e+04
1.143769415438037800e+05
6.499578589941644900e+04
1.480825401858582300e+05
5.658693985333918000e+04
4.160199906973358900e+04
1.338044145787064300e+05
8.905274601191678100e+04
7.637536887474970700e+04
1.267437844875908200e+05
1.872350344332827700e+05
1.209710964088957600e+05
3.195307695414354100e+05
2.637280584498455900e+05
1.663673692869553300e+04
1.062620364754572100e+05
1.139999548502928300e+04
6.183790979411355500e+04
2.237385520288613600e+05
5.711634526977901300e+04
7.785577443902092600e+04
2.453208346259626600e+05
2.048808129683263000e+05
9.837619694037873700e+04
1.563577134130795600e+05
7.467910889893997200e+04
1.239054382995690200e+05
1.296268327963890000e+05
1.039960118095025400e+05
1.566328154921957200e+05
3.420543015967566300e+04
